,user,date,text,location,coordinates
87,Screw_Head14,Wed Jul 14 15:54:34 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Dallas, TX",
88,PS_1117,Wed Jul 14 15:54:24 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Texas, USA",
89,Miikeylol,Wed Jul 14 15:54:18 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,The field,
90,TheNativeSage,Wed Jul 14 15:54:16 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
91,lillokelani,Wed Jul 14 15:54:10 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
92,armando7ortiz,Wed Jul 14 15:54:09 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
93,Litzy__420,Wed Jul 14 15:54:07 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
94,mel__nie,Wed Jul 14 15:54:07 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Long Beach, CA",
95,fknroy5,Wed Jul 14 15:54:02 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
96,GM_Jeezy,Wed Jul 14 15:54:01 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Baltimore, MD",
97,GreenFireHVAC,Wed Jul 14 15:53:34 +0000 2021,"RT @mzjacobson: United Airlines to buy 100, 19-seat electric planes with 400-km range from Sweden's Heart Aerospace

https://t.co/gpeZYbbLl…",USA,
98,postcarbonsteve,Wed Jul 14 15:53:34 +0000 2021,"""There was no timeline on when the ES-19 would be commissioned into service"" the technology that is going to save u… https://t.co/WC8PXoyj0w",Nimíipuu and Palus land ,
99,NateX55,Wed Jul 14 15:53:27 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
