,user,date,text,location,coordinates
85,tinsaearegay,Mon Jul 19 05:26:32 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF",,
86,LeonSwart10,Mon Jul 19 05:23:35 +0000 2021,"Remembering the passengers and crew of United Airlines Flight 232. Saluting the four pilots.

19 July 1989. https://t.co/R7WjZ4gGo4",,
87,OmarKN,Mon Jul 19 05:22:39 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,Europe,
88,ishe_nyaikoma,Mon Jul 19 05:22:29 +0000 2021,"Not long ago, the failure of Nigerians airlines was attributed to mainly poor corporate governance.
Reputational ri… https://t.co/FejyqIz53Y",Uganda,
89,dailystarnews,Mon Jul 19 05:18:32 +0000 2021,United Airways has expressed concern over the Civil Aviation Authority of Bangladesh's latest initiative to sell ei… https://t.co/aXLHcdzvr3,Bangladesh,
90,_austrian,Mon Jul 19 05:17:47 +0000 2021,"@kgreger1 @united Hi, currently, you don't need a vaccination or a Covid test to fly with Austrian Airlines, unless… https://t.co/qihlb4vVg5","Wien, Österreich",
91,JMC07115059,Mon Jul 19 05:17:27 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
92,SpotterDany,Mon Jul 19 05:16:46 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",En algun lugar del universo,
93,teeshavazhayil,Mon Jul 19 05:16:30 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
94,RADcreate,Mon Jul 19 05:13:41 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,New Mexico,
95,sanikkenway,Mon Jul 19 05:03:36 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Gallifrey,
96,my_tradesignals,Mon Jul 19 05:02:07 +0000 2021,"#Earnings To Expect This Week: #myTradeSignals 

Mon: IBM, Steel Dynamics, PPG Industries

Tue: Netflix, Chipotle,… https://t.co/jjtU5tq5du","Nairobi, Cape Town, New York",
97,Adan62287383,Mon Jul 19 05:01:28 +0000 2021,@mariabubblesss No im on United Airlines Flight 11,,
98,dslarsen,Mon Jul 19 04:58:35 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,"Seattle, WA",
99,Boneyardsafari,Mon Jul 19 04:58:28 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",Tucson Arizona,
